id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,EN4,Enfield - Derby Road,18.781585776915588,18.88627618601563,16.760802382981247,11.16389995813349,11.953862744306234,24.904932531216815,22.586964108153776,38.88560725970807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.282943396267378,20.64173031534255,18.280215561955178,13.292494588286036,19.56547085657414,17.920995414771312
2,2019-01-01,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,31.21514805919931,26.115653869775635,6.509825248404444,8.97711396359325,11.501182834250413,13.384029563036728,19.441012906204453,19.542945511240237,17.706419068565925,20.33532188296844,-999,-999,-999,-999,-999,-999
3,2019-01-02,Home,EN4,Enfield - Derby Road,15.313483747265572,16.56954670984912,8.843770915191783,7.246831353491899,12.46478386759388,16.85698814160419,39.12712500850167,50.47930320782424,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47.92107434285932,45.60408637609466,43.07448356586837,33.54740317712119,38.19543569018113,33.27232036503401
4,2019-01-02,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,42.90918348124704,48.23605762514793,55.10260403362992,38.5225727441817,56.6359355435789,43.29918986673041,37.77753824552061,68.18646760681817,53.81361931698202,57.62674126252927,-999,-999,-999,-999,-999,-999
5,2019-01-03,Home,EN4,Enfield - Derby Road,26.59053347271031,29.06870880589561,27.827596614180543,25.637402829664055,28.077248193468144,36.906107788405365,61.71223826451941,66.86747833170608,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.23322929115656,54.02391667778536,54.0064322907044,56.59350956675968,50.915754950295046,54.89994407204133
6,2019-01-03,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,80.54859981043482,78.60843812375902,57.97254237120001,65.95987045934548,62.849212274375205,67.26734003903017,61.5856091587901,56.020293343813705,72.477771104134,72.85709218514182,-999,-999,-999,-999,-999,-999
7,2019-01-04,Home,EN4,Enfield - Derby Road,56.62904524678485,64.93153288434746,51.7990609848901,42.42841681851022,32.632884387717276,33.69819240646952,46.827624228206766,47.90180336055547,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64.91959972827199,63.81921375092264,74.61805601724556,64.63573889778546,58.22296374219189,48.18918183869343
8,2019-01-04,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,56.86323529771882,62.74798359345768,62.15157119878812,41.47854699416733,52.975403372450614,57.4629072494974,42.39590676396138,57.64836744632771,65.83444379644486,71.16154383889982,-999,-999,-999,-999,-999,-999
9,2019-01-05,Home,EN4,Enfield - Derby Road,38.30022814767156,35.65787534269043,29.859390153863924,33.20505597540092,26.9375643726104,25.1931167091445,27.68772442565437,26.48051085417501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60.75875567150069,66.32708285064896,59.00020055763517,48.91842078838178,56.03090820092856,54.95683071809536
10,2019-01-05,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,24.506033477636233,31.812154691142226,27.45455931149353,28.420363238649202,47.17609194691927,49.30782206495454,43.08900095489268,40.861273558254105,54.42837276070999,55.4588218072525,-999,-999,-999,-999,-999,-999
11,2019-01-06,Home,EN4,Enfield - Derby Road,47.44415992783167,45.844889358943774,39.262331879128865,33.73130988383852,29.49835307800333,30.658917442750617,35.900399180727476,31.647208080914,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.409824035745046,47.63820463991396,47.7364512528199,49.89575178364438,50.15634635325159,50.48150329796349
12,2019-01-06,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,31.494072131599573,33.136783163815025,33.421722630395756,25.860993188104967,26.361197004154704,37.805851509431164,39.223264302562754,45.79185585950313,45.00694499207524,51.865216068071305,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,EN4,Enfield - Derby Road,44.489781659851005,38.25132655568777,37.4654631234668,30.60847382142219,26.83722194738031,36.8090518131045,41.248017897679496,47.126915459567655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41.52152623093128,49.066960459706415,28.25323786201727,26.877063396429545,16.566637019086485,15.044086507824984
14,2019-01-07,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,51.90189116444985,39.01140482606929,37.21380600150124,37.910253098504114,33.591105208020466,36.93264628179047,34.9825847210844,37.02579400453527,39.484587206148326,46.79505616128349,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,EN4,Enfield - Derby Road,9.596004194238446,7.852519861396741,7.418477780055852,5.780024642242397,8.407392270402427,9.310255271616548,19.061711159470686,38.19095590083241,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.85333209960271,72.09715493870416,35.52443114675309,30.94880554634734,32.24263101559856,34.15565459084581
16,2019-01-08,Work,EN4,Enfield - Derby Road,-999,-999,-999,-999,-999,-999,-999,-999,43.51575623474351,59.90765314545454,42.247747413474606,31.330586036455504,28.65682111669297,29.798207146647073,28.016186875455823,34.163736343565546,52.249400767939605,80.35318597311165,-999,-999,-999,-999,-999,-999
