id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.38052481291951,10.940871230775086,7.204782408764671,59.09215018072813,45.345020392182974,41.89526352239898,39.559372951401315,41.86115225287919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.99005832691939,52.78042164632814,51.43474517649459,39.24895876244172,36.52990385101798,40.86923047456049
2,2019-01-01,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,39.126986762787624,45.23414635331203,41.74070456792617,44.69225811279651,49.358134491477536,50.70163071341727,56.088126116198005,58.58198774786097,61.33363101697673,60.69607663841514,-999,-999,-999,-999,-999,-999
3,2019-01-02,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.348555752349085,10.979088064057189,7.228066552812287,59.00315360321459,45.278615496473904,41.83199967495442,39.501055924140175,41.81166232344927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.96508677622638,52.758940765714414,51.40941667261935,39.247467579846955,36.52102531279526,40.84234899330592
4,2019-01-02,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,39.09470817278328,45.19952928775199,41.71564006163267,44.66750948290239,49.32960080030106,50.665320647544135,56.0440610397918,58.5332613551907,61.28086914181763,60.65745025318671,-999,-999,-999,-999,-999,-999
5,2019-01-03,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.31658669177923,11.017304897334323,7.251350696859344,58.91415702570309,45.21221060076533,41.76873582751008,39.44273889688181,41.762172394016986,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.94011522553218,52.73745988510089,51.384088168745144,39.245976397256946,36.512146774573814,40.81546751205169
6,2019-01-03,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,39.06242958277872,45.16491222219218,41.690575555338064,44.64276085300876,49.30106710912498,50.62901058167173,55.99999596338443,58.48453496252069,61.228107266657815,60.61882386795858,-999,-999,-999,-999,-999,-999
7,2019-01-04,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.284617631209386,11.055521730611462,7.274634840906401,58.82516044819157,45.145805705056745,41.70547198006573,39.38442186962344,41.712682464584695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.915143674837985,52.715979004487366,51.35875966487093,39.244485214666945,36.503268236352376,40.78858603079746
8,2019-01-04,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,39.03015099277417,45.13029515663237,41.665511049043445,44.61801222311514,49.2725334179489,50.59270051579932,55.95593088697706,58.43580856985066,61.175345391498006,60.580197482730455,-999,-999,-999,-999,-999,-999
9,2019-01-05,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.252648570639536,11.0937385638886,7.297918984953459,58.73616387068005,45.07940080934816,41.64220813262139,39.32610484236507,41.66319253515241,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.89017212414379,52.69449812387384,51.33343116099672,39.242994032076936,36.49438969813094,40.76170454954323
10,2019-01-05,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,38.99787240276961,45.09567809107256,41.64044654274883,44.59326359322151,49.24399972677282,50.55639044992691,55.91186581056969,58.38708217718064,61.12258351633819,60.54157109750233,-999,-999,-999,-999,-999,-999
11,2019-01-06,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.22067951006969,11.131955397165736,7.321203129000516,58.64716729316854,45.01299591363958,41.578944285177045,39.2677878151067,41.61370260572012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.86520057344959,52.67301724326032,51.30810265712251,39.24150284948693,36.4855111599095,40.73482306828899
12,2019-01-06,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,38.96559381276506,45.06106102551274,41.615382036454214,44.568514963327885,49.21546603559674,50.52008038405451,55.86780073416232,58.33835578451062,61.069821641178386,60.5029447122742,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.18871044949984,11.170172230442876,7.344487273047573,58.55817071565703,44.946591017931,41.515680437732705,39.20947078784833,41.56421267628783,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.840229022755395,52.651536362646794,51.2827741532483,39.24001166689692,36.476632621688054,40.70794158703477
14,2019-01-07,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,38.9333152227605,45.026443959952935,41.590317530159595,44.543766333434256,49.186932344420654,50.4837703181821,55.823735657754945,58.2896293918406,61.017059766018576,60.46431832704607,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,GN4,Greenwich - Fiveways Sidcup Rd A20,45.15674138892999,11.208389063720013,7.367771417094631,58.46917413814551,44.88018612222242,41.452416590288365,39.15115376058996,41.51472274685555,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.81525747206119,52.63005548203327,51.25744564937408,39.23852048430691,36.467754083466616,40.68106010578054
16,2019-01-08,Work,GN4,Greenwich - Fiveways Sidcup Rd A20,-999,-999,-999,-999,-999,-999,-999,-999,38.90103663275595,44.99182689439312,41.56525302386498,44.519017703540634,49.158398653244575,50.4474602523097,55.779670581347574,58.24090299917057,60.96429789085877,60.425691941817945,-999,-999,-999,-999,-999,-999
